id_product;id_product_attribute;sku;ean;price;quantity;weight;width;height;depth;attribute_ids;
"2682";"9367";"2682-9367";"2100000751471";"750.000000";"6";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2683";"5657";"2683-5657";"2100000384679";"735.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"85|277";
"2684";"5658";"2684-5658";"2100000384686";"650.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30|57";
"2684";"12485";"2684-12485";"2100000991228";"970.000000";"7";"0.000000";"0.000000";"0.000000";"0.000000";"57|277|541";
"2685";"5659";"2685-5659";"2100000384693";"620.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"85|277";
"2686";"5660";"2686-5660";"2100000384709";"690.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"85|277";
"2686";"12487";"2686-12487";"2100000991235";"990.000000";"13";"0.000000";"0.000000";"0.000000";"0.000000";"277|330|541";
"2687";"5661";"2687-5661";"2100000384945";"720.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"337";
"2688";"5662";"2688-5662";"2100000385133";"495.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"337";
"2688";"6574";"2688-6574";"2100000467280";"90.000000";"459";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2688";"7359";"2688-7359";"2100000559541";"195.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2689";"5663";"2689-5663";"2100000385140";"475.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"337";
"2689";"7011";"2689-7011";"2100000470471";"90.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2689";"7355";"2689-7355";"2100000559534";"195.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2691";"5665";"2691-5665";"2100000385164";"755.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"97|337";
"2691";"8835";"2691-8835";"2100000743209";"875.000000";"9";"0.000000";"0.000000";"0.000000";"0.000000";"277|541";
"2692";"5666";"2692-5666";"2100000385195";"565.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"241|277";
"2693";"5667";"2693-5667";"2100000385218";"1330.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"94|337";
"2694";"5668";"2694-5668";"2100000385249";"1140.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"55|339";
"2694";"5945";"2694-5945";"2100000430123";"1140.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"339|442";
"2695";"5669";"2695-5669";"2100000385256";"635.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"200|337";
"2695";"12471";"2695-12471";"2100000991310";"870.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"444|541|641";
"2696";"5670";"2696-5670";"2100000385263";"1635.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"200|277";
"2696";"5953";"2696-5953";"2100000430130";"2615.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"57|181";
"2696";"7273";"2696-7273";"2100000573349";"5670.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"36|441";
"2697";"5671";"2697-5671";"2100000385270";"1525.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"219|277";
"2698";"5672";"2698-5672";"2100000385287";"2265.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"135|181";
"2699";"5673";"2699-5673";"2100000385324";"2270.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"36|206";
"2700";"5674";"2700-5674";"2100000385812";"480.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"101|337";
"2700";"7027";"2700-7027";"2100000544820";"330.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2701";"5675";"2701-5675";"2100000385829";"690.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"101|337";
"2701";"7028";"2701-7028";"2100000544752";"375.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2702";"5676";"2702-5676";"2100000385843";"655.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"94|337";
"2702";"12470";"2702-12470";"2100000991327";"1090.000000";"36";"0.000000";"0.000000";"0.000000";"0.000000";"56|339|541";
"2703";"5677";"2703-5677";"2100000385850";"755.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"94|337";
"2703";"6789";"2703-6789";"2100000549757";"765.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"94|337|406";
"2704";"5678";"2704-5678";"2100000385867";"750.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"94|337";
"2704";"12469";"2704-12469";"2100000981267";"1090.000000";"20";"0.000000";"0.000000";"0.000000";"0.000000";"31|56|541";
"2705";"5679";"2705-5679";"2100000385881";"685.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"85|277";
"2705";"8846";"2705-8846";"2100000743469";"875.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"277|541";
"2705";"11146";"2705-11146";"2100000916757";"945.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"85|277|541";
"2706";"6601";"2706-6601";"2100000494309";"455.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"31";
"2706";"9437";"2706-9437";"2100000605682";"75.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2706";"9688";"2706-9688";"2100000822164";"225.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2708";"5682";"2708-5682";"2100000385959";"3465.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"85|280";
"2708";"5946";"2708-5946";"2100000431687";"4025.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"280|393";
"2708";"7220";"2708-7220";"2100000570287";"4200.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"59|280";
"2708";"7278";"2708-7278";"2100000576487";"5200.000000";"1";"0.000000";"0.000000";"0.000000";"0.000000";"212|395";
"2709";"5683";"2709-5683";"2100000386000";"3290.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"95|280";
"2709";"7280";"2709-7280";"2100000578955";"5995.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"59|408";
"2709";"7281";"2709-7281";"2100000578962";"6615.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"106|408";
"2710";"5684";"2710-5684";"2100000386017";"3410.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"33|57";
"2710";"5955";"2710-5955";"2100000431731";"3210.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"57|280";
"2710";"7221";"2710-7221";"2100000570355";"3565.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"33|95";
"2710";"7225";"2710-7225";"2100000570362";"3565.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"95|280";
"2710";"7271";"2710-7271";"2100000577286";"3335.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"36|85";
"2711";"5685";"2711-5685";"2100000386369";"4720.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"184|280";
"2712";"5686";"2712-5686";"2100000386420";"3170.000000";"2";"0.000000";"0.000000";"0.000000";"0.000000";"280|440";
"2713";"5687";"2713-5687";"2100000386437";"2495.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"85|280";
"2714";"5688";"2714-5688";"2100000386468";"460.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"135|337";
"2714";"8217";"2714-8217";"2100000605651";"75.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2714";"9535";"2714-9535";"2100000734726";"199.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2715";"5689";"2715-5689";"2100000386475";"460.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"135|337";
"2715";"7268";"2715-7268";"2100000481392";"515.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"31";
"2715";"9439";"2715-9439";"2100000605675";"85.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2716";"5690";"2716-5690";"2100000386956";"165.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"400";
"2716";"6153";"2716-6153";"2100000396771";"235.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2716";"9438";"2716-9438";"2100000667673";"95.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2717";"5691";"2717-5691";"2100000386987";"720.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"94|277";
"2717";"11174";"2717-11174";"2100000917235";"610.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30|241|541";
"2718";"5692";"2718-5692";"2100000386994";"825.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30|224";
"2719";"5693";"2719-5693";"2100000387069";"135.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"400";
"2719";"6016";"2719-6016";"2100000396795";"189.000000";"72";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2719";"6764";"2719-6764";"2100000549177";"515.000000";"1";"0.000000";"0.000000";"0.000000";"0.000000";"94|337";
"2720";"5694";"2720-5694";"2100000387076";"135.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"400";
"2720";"6018";"2720-6018";"2100000396801";"199.000000";"100";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2720";"9430";"2720-9430";"2100000687879";"89.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2721";"5695";"2721-5695";"2100000390182";"165.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"400";
"2721";"6017";"2721-6017";"2100000396818";"245.000000";"45";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2721";"9432";"2721-9432";"2100000691647";"79.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2722";"5696";"2722-5696";"2100000387083";"1010.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"31|200";
"2722";"5942";"2722-5942";"2100000430246";"3935.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"85|340";
"2723";"5697";"2723-5697";"2100000387212";"1135.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"31|200";
"2723";"5944";"2723-5944";"2100000430253";"3670.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"133|340";
"2723";"6809";"2723-6809";"2100000549016";"4165.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"340|444";
"2723";"9274";"2723-9274";"2100000775088";"4165.000000";"1";"0.000000";"0.000000";"0.000000";"0.000000";"340|444|584";
"2724";"5698";"2724-5698";"2100000387250";"1250.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"31|200";
"2724";"5952";"2724-5952";"2100000430260";"4240.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"340|444";
"2724";"6807";"2724-6807";"2100000548972";"4165.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"205|340";
"2724";"8791";"2724-8791";"2100000745821";"1150.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"31|94|541";
"2724";"8805";"2724-8805";"2100000745838";"8450.000000";"4";"0.000000";"0.000000";"0.000000";"0.000000";"205|541|549";
"2724";"11509";"2724-11509";"2100000921614";"1950.000000";"11";"0.000000";"0.000000";"0.000000";"0.000000";"33|135|541";
"2725";"5699";"2725-5699";"2100000387267";"1135.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"18|31|200";
"2726";"5700";"2726-5700";"2100000387274";"1110.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"97|337";
"2727";"5701";"2727-5701";"2100000387304";"995.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"85|339";
"2728";"5702";"2728-5702";"2100000387311";"2215.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"181|258";
"2728";"6531";"2728-6531";"2100000485802";"2200.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"36|258";
"2729";"5703";"2729-5703";"2100000387342";"205.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"400";
"2729";"5947";"2729-5947";"2100000430291";"625.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"94|337";
"2729";"6021";"2729-6021";"2100000396825";"299.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2729";"7656";"2729-7656";"2100000625963";"350.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"277";
"2729";"11518";"2729-11518";"2100000921133";"675.000000";"3";"0.000000";"0.000000";"0.000000";"0.000000";"94|277|541";
"2730";"5704";"2730-5704";"2100000387373";"4685.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"91|280";
"2731";"5705";"2731-5705";"2100000387380";"600.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"277";
"2731";"5960";"2731-5960";"2100000432806";"400.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"29|448";
"2731";"6275";"2731-6275";"2100000479559";"455.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2731";"8838";"2731-8838";"2100000743858";"425.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"29|541";
"2731";"11718";"2731-11718";"2100000923106";"455.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"29|448|541";
"2731";"11719";"2731-11719";"2100000923113";"825.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30|98|541";
"2732";"5706";"2732-5706";"2100000387397";"530.000000";"2";"0.000000";"0.000000";"0.000000";"0.000000";"97|337";
"2732";"11186";"2732-11186";"2100000917488";"695.000000";"5";"0.000000";"0.000000";"0.000000";"0.000000";"200|337|541";
"2732";"12439";"2732-12439";"2100000991457";"750.000000";"30";"0.000000";"0.000000";"0.000000";"0.000000";"57|337|541";
"2733";"5707";"2733-5707";"2100000387410";"1135.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"97|337";
"2734";"5708";"2734-5708";"2100000387434";"990.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"31|442";
"2735";"5709";"2735-5709";"2100000387441";"225.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"400";
"2735";"6015";"2735-6015";"2100000396849";"330.000000";"27";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2736";"5710";"2736-5710";"2100000387472";"630.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"94|277";
"2736";"6051";"2736-6051";"2100000438372";"230.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"141";
"2737";"5711";"2737-5711";"2100000387489";"615.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"135|337";
"2737";"8785";"2737-8785";"2100000746057";"475.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"94|277|541";
"2737";"9516";"2737-9516";"2100000792504";"299.000000";"15";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2738";"5712";"2738-5712";"2100000387519";"490.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"94|337";
"2738";"6796";"2738-6796";"2100000548859";"210.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"400";
"2738";"7367";"2738-7367";"2100000589647";"330.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2739";"5713";"2739-5713";"2101000028549";"1900.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"4|31|440";
"2740";"5714";"2740-5714";"2100000387526";"2025.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"5|31|440";
"2740";"9158";"2740-9158";"2100000756254";"2790.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"31|541";
"2741";"5715";"2741-5715";"2100000387533";"2460.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"4|31|440";
"2742";"5716";"2742-5716";"2100000387564";"950.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30|57";
"2742";"11194";"2742-11194";"2100000917600";"1350.000000";"5";"0.000000";"0.000000";"0.000000";"0.000000";"30|95|541";
"2743";"5718";"2743-5718";"2100000385157";"125.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"400";
"2743";"6156";"2743-6156";"2100000396757";"189.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2743";"7012";"2743-7012";"2100000470488";"90.000000";"66";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2744";"5719";"2744-5719";"2100000386451";"505.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"94|337";
"2744";"6274";"2744-6274";"2100000466627";"215.000000";"18";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2745";"5720";"2745-5720";"2100000387021";"565.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"94|277";
"2745";"10470";"2745-10470";"2100000873142";"1150.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"32|133";
"2746";"5721";"2746-5721";"2100000384570";"675.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"97|277";
"2746";"6573";"2746-6573";"2100000467662";"125.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2746";"7356";"2746-7356";"2100000562145";"285.000000";"80";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2747";"5722";"2747-5722";"2100000265831";"675.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"97|277";
"2748";"5723";"2748-5723";"2100000385928";"1555.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"31|441";
"2748";"6814";"2748-6814";"2100000549603";"3855.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"36|395";
"2748";"11576";"2748-11576";"2100000918225";"293.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22|541";
"2748";"12365";"2748-12365";"2100000937325";"470.000000";"14";"0.000000";"0.000000";"0.000000";"0.000000";"181";
"2749";"6961";"2749-6961";"2100000546411";"2850.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"32|113";
"2750";"5728";"2750-5728";"2100000392131";"130.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"276";
"2751";"5729";"2751-5729";"2100000033447";"130.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"276";
"2752";"6825";"2752-6825";"2100000551736";"139.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"276";
"2752";"7032";"2752-7032";"2100000550654";"850.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"181|470";
"2752";"7493";"2752-7493";"2100000588985";"345.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"181";
"2753";"5731";"2753-5731";"2100000392087";"130.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"276";
"2753";"6532";"2753-6532";"2100000428670";"345.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"181";
"2754";"5732";"2754-5732";"2100000392063";"159.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"276";
"2754";"9574";"2754-9574";"2100000786176";"370.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"181";
"2755";"5733";"2755-5733";"2100000392032";"130.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"276";
"2755";"6148";"2755-6148";"2100000428687";"345.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"181";
"2756";"5760";"2756-5760";"2100000007080";"200.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2757";"5771";"2757-5771";"2100000393664";"99.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2758";"5772";"2758-5772";"2100000393558";"95.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"18|22";
"2758";"5773";"2758-5773";"2100000393565";"95.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22|78";
"2759";"5775";"2759-5775";"2100000393855";"130.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"276";
"2760";"5776";"2760-5776";"2100000393572";"90.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2761";"5777";"2761-5777";"2100000393695";"95.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2762";"5778";"2762-5778";"2100000393619";"285.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2763";"5779";"2763-5779";"2100000393633";"109.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2764";"5780";"2764-5780";"2100000393626";"95.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2765";"5781";"2765-5781";"2100000393701";"95.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"22";
"2765";"7415";"2765-7415";"2100000591725";"169.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
"2766";"5830";"2766-5830";"2100000384327";"1390.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"56|337";
"2766";"7657";"2766-7657";"2100000610938";"1230.000000";"0";"0.000000";"0.000000";"0.000000";"0.000000";"30";
